,62800,62900,63100,64100,64200,64300,64400,64500,64600,64700,70900,71000,71001,71600,71700,71800,72000,72200,72300,72400,72500,72600,72700,72800,72900,73300,73400,73500
382,31.626579443,31.7725853487,33.1007020592,25.0859151115,36.7657256436,37.5776857289,37.5776857289,37.5776857289,37.5776857289,37.9524564345,33.1007020592,31.7725853487,31.7725853487,22.157326509,25.0859151115,26.5505373464,26.4925639625,31.626579443,31.626579443,26.5505373464,34.6006177466,37.5776857289,37.5776857289,37.5776857289,33.8516111206,31.626579443,31.626579443,31.626579443
383,31.6680831162,31.8144686612,33.1444908704,25.1188602455,36.8140302417,37.6269857525,37.6269857525,37.6269857525,37.6269857525,38.0022570826,33.1444908704,31.8144686612,31.8144686612,22.1864613234,25.1188602455,26.5854251314,26.5275043122,31.6680831162,31.6680831162,26.5854251314,34.646000552,37.6269857525,37.6269857525,37.6269857525,33.8961438624,31.6680831162,31.6680831162,31.6680831162
384,31.7095324666,31.8562969073,33.1882219064,25.1517622262,36.8622715411,37.6762212661,37.6762212661,37.6762212661,37.6762212661,38.0519925541,33.1882219064,31.8562969073,31.8562969073,22.2155579287,25.1517622262,26.6202671935,26.5623987012,31.7095324666,31.7095324666,26.6202671935,34.6913239881,37.6762212661,37.6762212661,37.6762212661,33.9406181738,31.7095324666,31.7095324666,31.7095324666
385,31.7509277067,31.8980703037,33.2318953952,25.1846212228,36.91044979,37.7253925223,37.7253925223,37.7253925223,37.7253925223,38.101663104,33.2318953952,31.8980703037,31.8980703037,22.2446164748,25.1846212228,26.655063712,26.5972473104,31.7509277067,31.7509277067,26.655063712,34.7365882874,37.7253925223,37.7253925223,37.7253925223,33.9850342843,31.7509277067,31.7509277067,31.7509277067
386,31.7922690481,31.9397890655,33.2755115635,25.2174374033,36.958565235,37.7744997721,37.7744997721,37.7744997721,37.7744997721,38.1512689862,33.2755115635,31.9397890655,31.9397890655,22.2736371107,25.2174374033,26.689814865,26.6320503194,31.7922690481,31.7922690481,26.689814865,34.7817936807,37.7744997721,37.7744997721,37.7744997721,34.0293924216,31.7922690481,31.7922690481,31.7922690481
387,31.8335567007,31.9814534067,33.3190706364,25.2502109346,37.0066181212,37.8235432649,37.8235432649,37.8235432649,37.8235432649,38.2008104523,33.3190706364,31.9814534067,31.9814534067,22.3026199843,25.2502109346,26.7245208294,26.6668079069,31.8335567007,31.8335567007,26.7245208294,34.8269403975,37.8235432649,37.8235432649,37.8235432649,34.0736928123,31.8335567007,31.8335567007,31.8335567007
388,31.8747908732,32.0230635395,33.3625728374,25.2829419826,37.0546086917,37.8725232482,37.8725232482,37.8725232482,37.8725232482,38.2502877528,33.3625728374,32.0230635395,32.0230635395,22.3315652428,25.2829419826,26.7591817812,26.7015202502,31.8747908732,31.8747908732,26.7591817812,34.8720286656,37.8725232482,37.8725232482,37.8725232482,34.1179356812,31.8747908732,31.8747908732,31.8747908732
389,31.9159717728,32.0646196751,33.4060183888,25.3156307121,37.1025371886,37.9214399681,37.9214399681,37.9214399681,37.9214399681,38.2997011363,33.4060183888,32.0646196751,32.0646196751,22.3604730321,25.3156307121,26.793797895,26.7361875255,31.9159717728,31.9159717728,26.793797895,34.9170587114,37.9214399681,37.9214399681,37.9214399681,34.1621212519,31.9159717728,31.9159717728,31.9159717728
390,31.9570996054,32.1061220231,33.4494075113,25.3482772867,37.150403852,37.9702936692,37.9702936692,37.9702936692,37.9702936692,38.3490508499,33.4494075113,32.1061220231,32.1061220231,22.3893434975,25.3482772867,26.8283693443,26.7708099079,31.9570996054,31.9570996054,26.8283693443,34.9620307598,37.9702936692,37.9702936692,37.9702936692,34.2062497463,31.9570996054,31.9570996054,31.9570996054
391,31.9981745757,32.1475707918,33.4927404242,25.3808818691,37.1982089206,38.0190845945,38.0190845945,38.0190845945,38.0190845945,38.3983371391,33.4927404242,32.1475707918,32.1475707918,22.4181767831,25.3808818691,26.8628963016,26.8053875714,31.9981745757,31.9981745757,26.8628963016,35.0069450346,38.0190845945,38.0190845945,38.0190845945,34.2503213852,31.9981745757,31.9981745757,31.9981745757
392,32.0391968871,32.1889661883,33.5360173454,25.4134446211,37.2459526315,38.0678129852,38.0678129852,38.0678129852,38.0678129852,38.4475602478,33.5360173454,32.1889661883,32.1889661883,22.4469730321,25.4134446211,26.8973789382,26.8399206888,32.0391968871,32.0391968871,26.8973789382,35.0518017576,38.0678129852,38.0678129852,38.0678129852,34.2943363877,32.0391968871,32.0391968871,32.0391968871
393,32.0801667415,32.230308418,33.5792384913,25.4459657031,37.2936352205,38.1164790812,38.1164790812,38.1164790812,38.1164790812,38.4967204184,33.5792384913,32.230308418,32.230308418,22.475732387,25.4459657031,26.9318174244,26.8744094319,32.0801667415,32.0801667415,26.9318174244,35.0966011496,38.1164790812,38.1164790812,38.1164790812,34.3382949715,32.0801667415,32.0801667415,32.0801667415
394,32.1210843396,32.2715976855,33.6224040772,25.4784452747,37.3412569218,38.1650831209,38.1650831209,38.1650831209,38.1650831209,38.5458178916,33.6224040772,32.2715976855,32.2715976855,22.5044549892,25.4784452747,26.9662119294,26.9088539711,32.1210843396,32.1210843396,26.9662119294,35.1413434299,38.1650831209,38.1650831209,38.1650831209,34.3821973532,32.1210843396,32.1210843396,32.1210843396
395,32.1619498809,32.3128341937,33.6655143166,25.5108834944,37.3888179678,38.2136253409,38.2136253409,38.2136253409,38.2136253409,38.5948529067,33.6655143166,32.3128341937,32.3128341937,22.5331409792,25.5108834944,27.0005626211,26.9432544762,32.1619498809,32.1619498809,27.0005626211,35.1860288162,38.2136253409,38.2136253409,38.2136253409,34.4260437476,32.1619498809,32.1619498809,32.1619498809
396,32.2027635636,32.3540181443,33.708569422,25.5432805199,37.4363185899,38.2621059766,38.2621059766,38.2621059766,38.2621059766,38.6438257015,33.708569422,32.3540181443,32.3540181443,22.5617904967,25.5432805199,27.0348696667,26.9776111155,32.2027635636,32.2027635636,27.0348696667,35.2306575252,38.2621059766,38.2621059766,38.2621059766,34.4698343686,32.2027635636,32.2027635636,32.2027635636
397,32.2435255846,32.3951497378,33.7515696043,25.5756365077,37.4837590177,38.3105252619,38.3105252619,38.3105252619,38.3105252619,38.6927365123,33.7515696043,32.3951497378,32.3951497378,22.5904036804,25.5756365077,27.069133232,27.0119240564,32.2435255846,32.2435255846,27.069133232,35.2752297718,38.3105252619,38.3105252619,38.3105252619,34.5135694282,32.2435255846,32.2435255846,32.2435255846
398,32.2842361395,32.4362291734,33.7945150732,25.6079516132,37.5311394795,38.3588834289,38.3588834289,38.3588834289,38.3588834289,38.7415855737,33.7945150732,32.4362291734,32.4362291734,22.6189806683,25.6079516132,27.1033534819,27.0461934652,32.2842361395,32.2842361395,27.1033534819,35.31974577,38.3588834289,38.3588834289,38.3588834289,34.5572491376,32.2842361395,32.2842361395,32.2842361395
399,32.3248954229,32.4772566489,33.837406037,25.6402259912,37.5784602021,38.4071807087,38.4071807087,38.4071807087,38.4071807087,38.7903731192,33.837406037,32.4772566489,32.4772566489,22.6475215973,25.6402259912,27.1375305804,27.0804195072,32.3248954229,32.3248954229,27.1375305804,35.364205732,38.4071807087,38.4071807087,38.4071807087,34.6008737063,32.3248954229,32.3248954229,32.3248954229
400,32.365503628,32.5182323612,33.8802427027,25.6724597951,37.6257214109,38.4554173305,38.4554173305,38.4554173305,38.4554173305,38.8390993805,33.8802427027,32.5182323612,32.5182323612,22.6760266036,25.6724597951,27.1716646902,27.1146023466,32.365503628,32.365503628,27.1716646902,35.408609869,38.4554173305,38.4554173305,38.4554173305,34.6444433426,32.365503628,32.365503628,32.365503628
401,32.4060609467,32.5591565055,33.923025276,25.7046531777,37.67292333,38.5035935223,38.5035935223,38.5035935223,38.5035935223,38.8877645879,33.923025276,32.5591565055,32.5591565055,22.7044958226,25.7046531777,27.2057559732,27.1487421466,32.4060609467,32.4060609467,27.2057559732,35.4529583908,38.5035935223,38.5035935223,38.5035935223,34.6879582536,32.4060609467,32.4060609467,32.4060609467
402,32.44656757,32.6000292761,33.9657539613,25.7368062906,37.7200661818,38.5517095108,38.5517095108,38.5517095108,38.5517095108,38.9363689705,33.9657539613,32.6000292761,32.6000292761,22.7329293885,25.7368062906,27.2398045902,27.1828390694,32.44656757,32.44656757,27.2398045902,35.4972515057,38.5517095108,38.5517095108,38.5517095108,34.7314186448,32.44656757,32.44656757,32.44656757
403,32.4870236874,32.640850866,34.0084289618,25.7689192845,37.7671501876,38.5997655211,38.5997655211,38.5997655211,38.5997655211,38.9849127556,34.0084289618,32.640850866,32.640850866,22.7613274352,25.7689192845,27.2738107009,27.2168932761,32.4870236874,32.4870236874,27.2738107009,35.541489421,38.5997655211,38.5997655211,38.5997655211,34.7748247208,32.4870236874,32.4870236874,32.4870236874
404,32.5274294873,32.6816214669,34.0510504792,25.8009923093,37.8141755672,38.6477617768,38.6477617768,38.6477617768,38.6477617768,39.0333961695,34.0510504792,32.6816214669,32.6816214669,22.7896900953,25.8009923093,27.3077744642,27.2509049268,32.5274294873,32.5274294873,27.3077744642,35.5856723424,38.6477617768,38.6477617768,38.6477617768,34.8181766847,32.5274294873,32.5274294873,32.5274294873
405,32.5677851572,32.7223412696,34.0936187141,25.8330255138,37.861142539,38.6956985003,38.6956985003,38.6956985003,38.6956985003,39.0818194367,34.0936187141,32.7223412696,32.7223412696,22.8180175008,25.8330255138,27.3416960378,27.2848741808,32.5677851572,32.5677851572,27.3416960378,35.6298004746,38.6956985003,38.6956985003,38.6956985003,34.8614747382,32.5677851572,32.5677851572,32.5677851572
406,32.608090883,32.7630104633,34.136133866,25.865019046,37.9080513202,38.7435759127,38.7435759127,38.7435759127,38.7435759127,39.1301827806,34.136133866,32.7630104633,32.7630104633,22.8463097829,25.865019046,27.3755755786,27.3188011961,32.608090883,32.608090883,27.3755755786,35.6738740209,38.7435759127,38.7435759127,38.7435759127,34.9047190822,32.608090883,32.608090883,32.608090883
407,32.6483468498,32.8036292362,34.1785961328,25.8969730529,37.9549021264,38.7913942334,38.7913942334,38.7913942334,38.7913942334,39.1784864231,34.1785961328,32.8036292362,32.8036292362,22.8745670718,25.8969730529,27.4094132424,27.3526861299,32.6483468498,32.6483468498,27.4094132424,35.7178931834,38.7913942334,38.7913942334,38.7913942334,34.9479099159,32.6483468498,32.6483468498,32.6483468498
408,32.6885532414,32.8441977756,34.2210057114,25.9288876806,38.0016951722,38.8391536809,38.8391536809,38.8391536809,38.8391536809,39.2267305847,34.2210057114,32.8441977756,32.8441977756,22.9027894972,25.9288876806,27.4432091843,27.3865291385,32.6885532414,32.6885532414,27.4432091843,35.7618581629,38.8391536809,38.8391536809,38.8391536809,34.9910474374,32.6885532414,32.6885532414,32.6885532414
409,32.7287102405,32.8847162672,34.2633627975,25.9607630745,38.0484306705,38.8868544719,38.8868544719,38.8868544719,38.8868544719,39.2749154846,34.2633627975,32.8847162672,32.8847162672,22.9309771876,25.9607630745,27.476963558,27.420330377,32.7287102405,32.7287102405,27.476963558,35.8057691589,38.8868544719,38.8868544719,38.8868544719,35.0341318438,32.7287102405,32.7287102405,32.7287102405
410,32.7688180287,32.9251848959,34.3056675855,25.9925993787,38.0951088333,38.9344968221,38.9344968221,38.9344968221,38.9344968221,39.3230413407,34.3056675855,32.9251848959,32.9251848959,22.9591302712,25.9925993787,27.5106765167,27.4540899997,32.7688180287,32.7688180287,27.5106765167,35.8496263699,38.9344968221,38.9344968221,38.9344968221,35.0771633307,32.7688180287,32.7688180287,32.7688180287
411,32.8088767864,32.9656038453,34.3479202687,26.0243967368,38.1417298711,38.9820809458,38.9820809458,38.9820809458,38.9820809458,39.3711083695,34.3479202687,32.9656038453,32.9656038453,22.9872488749,26.0243967368,27.5443482123,27.48780816,32.8088767864,32.8088767864,27.5443482123,35.893429993,38.9820809458,38.9820809458,38.9820809458,35.1201420927,32.8088767864,32.8088767864,32.8088767864
412,32.8488866931,33.0059732978,34.3901210391,26.0561552914,38.1882939929,39.0296070559,39.0296070559,39.0296070559,39.0296070559,39.4191167862,34.3901210391,33.0059732978,33.0059732978,23.0153331252,26.0561552914,27.5779787961,27.5214850103,32.8488866931,32.8488866931,27.5779787961,35.9371802242,39.0296070559,39.0296070559,39.0296070559,35.1630683231,32.8488866931,32.8488866931,32.8488866931
413,32.888847927,33.046293435,34.4322700876,26.0878751841,38.2348014069,39.0770753641,39.0770753641,39.0770753641,39.0770753641,39.4670668046,34.4322700876,33.046293435,33.046293435,23.0433831477,26.0878751841,27.6115684182,27.555120702,32.888847927,32.888847927,27.6115684182,35.9808772582,39.0770753641,39.0770753641,39.0770753641,35.205942214,32.888847927,32.888847927,32.888847927
414,32.9287606654,33.086564437,34.4743676039,26.1195565558,38.2812523196,39.1244860808,39.1244860808,39.1244860808,39.1244860808,39.5149586375,34.4743676039,33.086564437,33.086564437,23.0713990672,26.1195565558,27.645117228,27.5887153857,32.9287606654,32.9287606654,27.645117228,36.0245212885,39.1244860808,39.1244860808,39.1244860808,35.2487639564,32.9287606654,32.9287606654,32.9287606654
415,32.9686250843,33.1267864831,34.5164137765,26.1511995466,38.3276469365,39.171839415,39.171839415,39.171839415,39.171839415,39.562792496,34.5164137765,33.1267864831,33.1267864831,23.0993810079,26.1511995466,27.6786253739,27.622269211,32.9686250843,32.9686250843,27.6786253739,36.0681125077,39.171839415,39.171839415,39.171839415,35.2915337402,32.9686250843,32.9686250843,32.9686250843
416,33.0084413588,33.1669597514,34.5584087928,26.1828042956,38.3739854618,39.2191355748,39.2191355748,39.2191355748,39.2191355748,39.6105685902,34.5584087928,33.1669597514,33.1669597514,23.127329093,26.1828042956,27.7120930033,27.6557823266,33.0084413588,33.0084413588,27.7120930033,36.1116511069,39.2191355748,39.2191355748,39.2191355748,35.334251754,33.0084413588,33.0084413588,33.0084413588
417,33.048209663,33.207084419,34.6003528392,26.214370941,38.4202680984,39.2663747665,39.2663747665,39.2663747665,39.2663747665,39.6582871289,34.6003528392,33.207084419,33.207084419,23.1552434452,26.214370941,27.7455202629,27.6892548803,33.048209663,33.048209663,27.7455202629,36.1551372763,39.2663747665,39.2663747665,39.2663747665,35.3769181854,33.048209663,33.048209663,33.048209663
418,33.0879301698,33.2471606616,34.6422461007,26.2458996204,38.4664950481,39.3135571957,39.3135571957,39.3135571957,39.3135571957,39.7059483196,34.6422461007,33.2471606616,33.2471606616,23.1831241862,26.2458996204,27.7789072985,27.7226870191,33.0879301698,33.0879301698,27.7789072985,36.1985712048,39.3135571957,39.3135571957,39.3135571957,35.4195332208,33.0879301698,33.0879301698,33.0879301698
419,33.1276030511,33.2871886544,34.6840887614,26.2773904705,38.5126665114,39.3606830664,39.3606830664,39.3606830664,39.3606830664,39.7535523685,34.6840887614,33.2871886544,33.2871886544,23.2109714372,26.2773904705,27.8122542548,27.7560788889,33.1276030511,33.1276030511,27.8122542548,36.2419530802,39.3606830664,39.3606830664,39.3606830664,35.4620970454,33.1276030511,33.1276030511,33.1276030511
420,33.1672284778,33.3271685711,34.7258810041,26.308843627,38.5587826877,39.4077525815,39.4077525815,39.4077525815,39.4077525815,39.8010994808,34.7258810041,33.3271685711,33.3271685711,23.2387853187,26.308843627,27.8455612759,27.789430635,33.1672284778,33.1672284778,27.8455612759,36.2852830893,39.4077525815,39.4077525815,39.4077525815,35.5046098435,33.1672284778,33.1672284778,33.1672284778
421,33.2068066199,33.3671005846,34.7676230108,26.3402592251,38.6048437749,39.4547659428,39.4547659428,39.4547659428,39.4547659428,39.8485898601,34.7676230108,33.3671005846,33.3671005846,23.2665659502,26.3402592251,27.8788285049,27.8227424017,33.2068066199,33.2068066199,27.8788285049,36.3285614176,39.4547659428,39.4547659428,39.4547659428,35.5470717981,33.2068066199,33.2068066199,33.2068066199
422,33.2463376461,33.4069848666,34.8093149621,26.3716373989,38.6508499702,39.5017233506,39.5017233506,39.5017233506,39.5017233506,39.8960237091,34.8093149621,33.4069848666,33.4069848666,23.2943134508,26.3716373989,27.9120560841,27.8560143323,33.2463376461,33.2463376461,27.9120560841,36.3717882496,39.5017233506,39.5017233506,39.5017233506,35.5894830913,33.2463376461,33.2463376461,33.2463376461
423,33.2858217244,33.4468215879,34.8509570377,26.4029782818,38.6968014693,39.5486250045,39.5486250045,39.5486250045,39.5486250045,39.9434012292,34.8509570377,33.4468215879,33.4468215879,23.3220279387,26.4029782818,27.945244155,27.8892465695,33.2858217244,33.2858217244,27.945244155,36.4149637687,39.5486250045,39.5486250045,39.5486250045,35.6318439038,33.2858217244,33.2858217244,33.2858217244
424,33.3252590217,33.4866109182,34.8925494161,26.4342820066,38.7426984668,39.5954711023,39.5954711023,39.5954711023,39.5954711023,39.9907226206,34.8925494161,33.4866109182,33.4866109182,23.3497095314,26.4342820066,27.978392858,27.9224392549,33.3252590217,33.3252590217,27.978392858,36.4580881571,39.5954711023,39.5954711023,39.5954711023,35.6741544156,33.3252590217,33.3252590217,33.3252590217
425,33.3646497037,33.5263530262,34.9340922748,26.465548705,38.7885411561,39.6422618412,39.6422618412,39.6422618412,39.6422618412,40.0379880822,34.9340922748,33.5263530262,33.5263530262,23.3773583458,26.465548705,28.011502333,27.9555925295,33.3646497037,33.3646497037,28.011502333,36.5011615962,39.6422618412,39.6422618412,39.6422618412,35.7164148053,33.3646497037,33.3646497037,33.3646497037
426,33.4039939355,33.5660480798,34.9755857903,26.4967785081,38.8343297297,39.688997417,39.688997417,39.688997417,39.688997417,40.0851978121,34.9755857903,33.5660480798,33.5660480798,23.4049744981,26.4967785081,28.044572719,27.9887065333,33.4039939355,33.4039939355,28.044572719,36.5441842661,39.688997417,39.688997417,39.688997417,35.7586252508,33.4039939355,33.4039939355,33.4039939355
427,33.4432918809,33.6056962456,35.0170301381,26.5279715463,38.8800643786,39.7356780241,39.7356780241,39.7356780241,39.7356780241,40.1323520067,35.0170301381,33.6056962456,33.6056962456,23.4325581037,26.5279715463,28.077604154,28.0217814055,33.4432918809,33.4432918809,28.077604154,36.5871563458,39.7356780241,39.7356780241,39.7356780241,35.8007859286,33.4432918809,33.4432918809,33.4432918809
428,33.482543703,33.6452976893,35.0584254924,26.5591279491,38.925745293,39.7823038562,39.7823038562,39.7823038562,39.7823038562,40.1794508618,35.0584254924,33.6452976893,33.6452976893,23.4601092775,26.5591279491,28.1105967753,28.0548172846,33.482543703,33.482543703,28.1105967753,36.6300780135,39.7823038562,39.7823038562,39.7823038562,35.8428970145,33.482543703,33.482543703,33.482543703
429,33.5217495637,33.6848525759,35.0997720266,26.5902478452,38.9713726619,39.8288751057,39.8288751057,39.8288751057,39.8288751057,40.2264945715,35.0997720266,33.6848525759,33.6848525759,23.4876281336,26.5902478452,28.1435507195,28.087814308,33.5217495637,33.5217495637,28.1435507195,36.6729494461,39.8288751057,39.8288751057,39.8288751057,35.8849586829,33.5217495637,33.5217495637,33.5217495637
430,33.5609096242,33.724361069,35.1410699131,26.6213313627,39.016946673,39.8753919637,39.8753919637,39.8753919637,39.8753919637,40.2734833293,35.1410699131,33.724361069,33.724361069,23.5151147853,26.6213313627,28.1764661222,28.1207726127,33.5609096242,33.5609096242,28.1764661222,36.7157708196,39.8753919637,39.8753919637,39.8753919637,35.9269711074,33.5609096242,33.5609096242,33.5609096242
431,33.6000240445,33.7638233316,35.1823193231,26.6523786288,39.0624675132,39.9218546204,39.9218546204,39.9218546204,39.9218546204,40.3204173271,35.1823193231,33.7638233316,33.7638233316,23.5425693457,26.6523786288,28.2093431184,28.1536923345,33.6000240445,33.6000240445,28.2093431184,36.7585423089,39.9218546204,39.9218546204,39.9218546204,35.9689344606,33.6000240445,33.6000240445,33.6000240445
432,33.639092984,33.8032395255,35.223520427,26.6833897702,39.107935368,39.9682632648,39.9682632648,39.9682632648,39.9682632648,40.367296756,35.223520427,33.8032395255,33.8032395255,23.5699919267,26.6833897702,28.2421818422,28.1865736087,33.639092984,33.639092984,28.2421818422,36.801264088,39.9682632648,39.9682632648,39.9682632648,36.0108489141,33.639092984,33.639092984,33.639092984
433,33.6781166007,33.8426098118,35.2646733941,26.7143649125,39.1533504222,40.0146180848,40.0146180848,40.0146180848,40.0146180848,40.414121806,35.2646733941,33.8426098118,33.8426098118,23.5973826399,26.7143649125,28.274982427,28.2194165696,33.6781166007,33.6781166007,28.274982427,36.8439363299,40.0146180848,40.0146180848,40.0146180848,36.0527146384,33.6781166007,33.6781166007,33.6781166007
434,33.7170950523,33.8819343505,35.3057783927,26.745304181,39.1987128592,40.0609192674,40.0609192674,40.0609192674,40.0609192674,40.4608926658,35.3057783927,33.8819343505,33.8819343505,23.624741596,26.745304181,28.3077450053,28.2522213509,33.7170950523,33.7170950523,28.3077450053,36.8865592063,40.0609192674,40.0609192674,40.0609192674,36.094531803,33.7170950523,33.7170950523,33.7170950523
435,33.756028495,33.9212133006,35.3468355901,26.7762076998,39.2440228614,40.1071669982,40.1071669982,40.1071669982,40.1071669982,40.507609523,35.3468355901,33.9212133006,33.9212133006,23.6520689054,26.7762076998,28.3404697089,28.2849880854,33.756028495,33.756028495,28.3404697089,36.9291328883,40.1071669982,40.1071669982,40.1071669982,36.1363005765,33.756028495,33.756028495,33.756028495
436,33.7949170844,33.9604468204,35.3878451527,26.8070755928,39.2892806104,40.153361462,40.153361462,40.153361462,40.153361462,40.5542725644,35.3878451527,33.9604468204,33.9604468204,23.6793646776,26.8070755928,28.3731566689,28.3177169052,33.7949170844,33.7949170844,28.3731566689,36.9716575458,40.153361462,40.153361462,40.153361462,36.1780211266,33.7949170844,33.7949170844,33.7949170844
437,33.8337609753,33.999635067,35.428807246,26.8379079828,39.3344862864,40.1995028423,40.1995028423,40.1995028423,40.1995028423,40.6008819755,35.428807246,33.999635067,33.999635067,23.7066290215,26.8379079828,28.4058060155,28.3504079416,33.8337609753,33.8337609753,28.4058060155,37.0141333477,40.1995028423,40.1995028423,40.1995028423,36.2196936199,33.8337609753,33.8337609753,33.8337609753
438,33.8725603214,34.038778197,35.4697220344,26.8687049919,39.3796400688,40.2455913218,40.2455913218,40.2455913218,40.2455913218,40.6474379408,35.4697220344,34.038778197,34.038778197,23.7338620454,26.8687049919,28.4384178785,28.3830613252,33.8725603214,33.8725603214,28.4384178785,37.0565604621,40.2455913218,40.2455913218,40.2455913218,36.261318222,33.8725603214,33.8725603214,33.8725603214
439,33.9113152755,34.0778763658,35.5105896814,26.8994667419,39.4247421359,40.291627082,40.291627082,40.291627082,40.291627082,40.6939406436,35.5105896814,34.0778763658,34.0778763658,23.7610638571,26.8994667419,28.4709923864,28.4156771857,33.9113152755,33.9113152755,28.4709923864,37.098939056,40.291627082,40.291627082,40.291627082,36.3028950978,33.9113152755,33.9113152755,33.9113152755
440,33.9500259898,34.1169297279,35.5514103496,26.9301933534,39.469792665,40.3376103034,40.3376103034,40.3376103034,40.3376103034,40.7403902665,35.5514103496,34.1169297279,34.1169297279,23.7882345635,26.9301933534,28.5035296674,28.4482556522,33.9500259898,33.9500259898,28.5035296674,37.1412692955,40.3376103034,40.3376103034,40.3376103034,36.3444244109,33.9500259898,33.9500259898,33.9500259898
441,33.9886926153,34.155938437,35.5921842006,26.9608849466,39.5147918323,40.3835411654,40.3835411654,40.3835411654,40.3835411654,40.7867869907,35.5921842006,34.155938437,34.155938437,23.8153742712,26.9608849466,28.5360298489,28.4807968531,33.9886926153,33.9886926153,28.5360298489,37.1835513458,40.3835411654,40.3835411654,40.3835411654,36.3859063243,33.9886926153,33.9886926153,33.9886926153
442,34.0273153024,34.1949026459,35.6329113951,26.991541641,39.5597398131,40.4294198466,40.4294198466,40.4294198466,40.4294198466,40.8331309966,35.6329113951,34.1949026459,34.1949026459,23.842483086,26.991541641,28.5684930575,28.5133009159,34.0273153024,34.0273153024,28.5684930575,37.2257853709,40.4294198466,40.4294198466,40.4294198466,36.4273409999,34.0273153024,34.0273153024,34.0273153024
443,34.0658942005,34.2338225067,35.673592093,27.0221635553,39.6046367817,40.4752465244,40.4752465244,40.4752465244,40.4752465244,40.8794224635,35.673592093,34.2338225067,34.2338225067,23.8695611131,27.0221635553,28.600919419,28.5457679674,34.0658942005,34.0658942005,28.600919419,37.2679715343,40.4752465244,40.4752465244,40.4752465244,36.4687285987,34.0658942005,34.0658942005,34.0658942005
444,34.1044294582,34.2726981703,35.7142264531,27.0527508077,39.6494829115,40.5210213751,40.5210213751,40.5210213751,40.5210213751,40.9256615695,35.7142264531,34.2726981703,34.2726981703,23.8966084573,27.0527508077,28.6333090587,28.5781981339,34.1044294582,34.1044294582,28.6333090587,37.3101099983,40.5210213751,40.5210213751,40.5210213751,36.5100692808,34.1044294582,34.1044294582,34.1044294582
445,34.1429212233,34.3115297871,35.7548146334,27.0833035155,39.6942783746,40.5667445743,40.5667445743,40.5667445743,40.5667445743,40.9718484922,35.7548146334,34.3115297871,34.3115297871,23.9236252225,27.0833035155,28.6656621009,28.6105915408,34.1429212233,34.1429212233,28.6656621009,37.3522009243,40.5667445743,40.5667445743,40.5667445743,36.5513632053,34.1429212233,34.1429212233,34.1429212233
446,34.1813696427,34.3503175063,35.795356791,27.1138217957,39.7390233425,40.6124162963,40.6124162963,40.6124162963,40.6124162963,41.0179834076,35.795356791,34.3503175063,34.3503175063,23.9506115124,27.1138217957,28.6979786696,28.6429483128,34.1813696427,34.1813696427,28.6979786696,37.3942444727,40.6124162963,40.6124162963,40.6124162963,36.5926105307,34.1813696427,34.1813696427,34.1813696427
447,34.2197748625,34.3890614765,35.8358530821,27.1443057642,39.7837179854,40.6580367148,40.6580367148,40.6580367148,40.6580367148,41.0640664911,35.8358530821,34.3890614765,34.3890614765,23.9775674297,27.1443057642,28.7302588878,28.6752685738,34.2197748625,34.2197748625,28.7302588878,37.4362408034,40.6580367148,40.6580367148,40.6580367148,36.6338114142,34.2197748625,34.2197748625,34.2197748625
448,34.258137028,34.4277618455,35.8763036621,27.1747555366,39.828362473,40.7036060021,40.7036060021,40.7036060021,40.7036060021,41.110097917,35.8763036621,34.4277618455,34.4277618455,24.0044930768,27.1747555366,28.7625028778,28.7075524473,34.258137028,34.258137028,28.7625028778,37.4781900749,40.7036060021,40.7036060021,40.7036060021,36.6749660124,34.258137028,34.258137028,34.258137028
449,34.2964562837,34.4664187601,35.9167086853,27.2051712277,39.8729569735,40.7491243298,40.7491243298,40.7491243298,40.7491243298,41.1560778586,35.9167086853,34.4664187601,34.4664187601,24.0313885554,27.2051712277,28.7947107614,28.7398000558,34.2964562837,34.2964562837,28.7947107614,37.5200924451,40.7491243298,40.7491243298,40.7491243298,36.716074481,34.2964562837,34.2964562837,34.2964562837
450,34.3347327732,34.5050323663,35.9570683053,27.2355529516,39.9175016546,40.7945918685,40.7945918685,40.7945918685,40.7945918685,41.2020064883,35.9570683053,34.5050323663,34.5050323663,24.0582539667,27.2355529516,28.8268826596,28.7720115212,34.3347327732,34.3347327732,28.8268826596,37.561948071,40.7945918685,40.7945918685,40.7945918685,36.7571369746,34.3347327732,34.3347327732,34.3347327732
451,34.3729666395,34.5436028094,35.9973826749,27.265900822,39.9619966828,40.8400087879,40.8400087879,40.8400087879,40.8400087879,41.2478839775,35.9973826749,34.5436028094,34.5436028094,24.0850894114,27.265900822,28.8590186927,28.8041869649,34.3729666395,34.3729666395,28.8590186927,37.6037571087,40.8400087879,40.8400087879,40.8400087879,36.7981536474,34.3729666395,34.3729666395,34.3729666395
452,34.4111580245,34.5821302338,36.0376519459,27.2962149516,40.0064422239,40.8853752565,40.8853752565,40.8853752565,40.8853752565,41.2937104966,36.0376519459,34.5821302338,34.5821302338,24.1118949895,27.2962149516,28.8911189804,28.8363265074,34.4111580245,34.4111580245,28.8911189804,37.6455197134,40.8853752565,40.8853752565,40.8853752565,36.8391246521,34.4111580245,34.4111580245,34.4111580245
